	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G26220	9.20372304155321	5.25580692456066	0.966067904345705	3.62718583560993	0.000286527077843079	0.00189925605138086
AT5G26230	168.968033049146	-1.11770320000846	0.366220679014486	-2.81280882501887	0.00491108394412663	0.0194855250780457
AT5G26240	211.989811278702	0.69864838503305	0.300475262309735	2.0863530267147	0.0369466566355906	0.0965366380090752
AT5G26250	0.302705623862333	0	0.909899780250296	0	1	NA
AT5G26751	882.794758300302	0.926759009344699	0.175997355829575	5.16060089010531	2.4615846005372e-07	4.94848040996127e-06
AT5G26770	150.675603616289	0.20794348737663	0.36077596829812	0.574844486613992	0.565396476941513	0.705150278392321
AT5G26810	0.214597913922533	0	0.909899903524742	0	1	NA
AT5G26830	1085.89964866745	0.141538262903027	0.155662622143979	0.919367680111204	0.357903288387374	0.517518915666232
AT5G26850	455.77260737497	-0.824530484932934	0.307023263101159	-2.54208683463342	0.0110192793674228	0.0372494773372256
AT5G26940	88.5731254905151	0.65457555668645	0.341894485312875	1.64468516661291	0.100034753344351	0.205741696062188
AT5G27000	41.1830905154334	0.674626179327897	0.499301637712414	1.27371376120437	0.202764877668535	0.34503968805365
AT2G01390	50.334372020035	-0.0184251273568707	0.365597700157906	0.0895753334037995	0.928624686682848	0.964457781714802
AT5G27830	120.546621908157	0.5652335381898	0.331764251565076	1.63498345302046	0.102052516438232	0.208883607909869
AT5G27720	426.976764749049	0.0648256073614551	0.20616902328575	0.283720272353933	0.776624757781098	0.863774135139004
AT5G27670	1381.94738429351	-1.14232766269789	0.23884199079182	-4.5643182588031	5.01120096163758e-06	6.39520719888265e-05
AT5G27660	68.8512173233023	-0.611370286951897	0.344342759438827	-1.71556337880636	0.0862419860102405	0.183774245192022
AT5G27600	64.7646018935869	1.84528644901892	0.405713330331994	3.38369551884332	0.000715172664678316	0.00402264839623519
AT5G27520	623.780311252604	1.78617384744308	0.444418943115311	3.3053738225641	0.000948498003121055	0.00509195171198754
AT1G70580	558.858967088555	-0.00147832682747425	0.261152614859472	-0.156774795429446	0.875422337523007	0.929940220138035
AT5G27410	258.626171189471	-1.31037404761236	0.314899771748449	-3.94936712058375	7.83580949294808e-05	0.000651129783694719
AT5G27400	72.4180413188966	-0.831941486845324	0.422163426900897	-1.86253940905574	0.0625270959085395	0.144582735028441
AT5G27390	165.498213280887	-1.65307694591085	0.287295478792708	-5.26921857785859	1.37005743649702e-07	2.98698805387355e-06
AT5G27395	107.465449868647	-0.696503181126717	0.320141003914619	-1.97674343997189	0.0480706378695873	0.118439403127448
AT5G27380	1084.52632454515	0.203009000008761	0.366220206218571	0.592431356999838	0.553561773785281	0.694773722568884
AT5G27330	168.288015180902	-0.680969425957835	0.422858045127605	-1.48895919572203	0.136498114002422	0.259061014104662
AT5G27270	103.052587143982	-0.189771308595441	0.301364601568363	-0.605155240903085	0.545075852571159	0.688152461899907
AT5G27230	70.0406369839502	-0.0176553755192193	0.43015652830631	-0.0785781687028966	0.93736815268664	0.970035381734257
AT3G05040	327.404682905128	0.389021480704608	0.313783507118512	1.05349809239664	0.292112768109737	0.447841519205186
AT5G27120	1883.21201338814	-0.538267974273058	0.315847762882788	-1.48922420043396	0.136428340158199	0.258983845471032
AT5G27110	5.48923124284466	-0.979184997136186	0.897698092643027	-1.5060473522753	0.13205501831207	0.252976292752238
AT5G27950	116.34327177471	0.159006047521171	0.349197064691879	0.481406221266491	0.630227815945234	0.755814816946079
AT5G27970	553.449301786859	-0.49526188131371	0.186460171806227	-2.56091061317438	0.0104398213044721	0.0357113748948015
AT5G27980	0.441540657886272	0.154626934187063	0.909900129122134	0.0243588358368864	0.980566382817751	NA
AT5G28020	202.495472431949	0.172922901272727	0.528544620850212	0.275823274752221	0.782683806232211	0.867615777095356
AT5G28050	1062.07683575176	0.807418938283999	0.40218771099182	1.75023500631658	0.0800777706356729	0.17352784620941
AT5G28080	162.08174490032	0.102261544569311	0.370845837788227	0.208709895374233	0.834674714867348	0.90355966134345
AT5G28150	135.778860645987	-0.711993245841086	0.240657582803247	-2.84613169798989	0.00442538883155143	0.0178977250970974
AT5G28290	291.633970879922	-0.991183813625663	0.30018450569683	-2.99167991544907	0.00277446997717297	0.0122879251590451
AT5G28300	87.1462898210195	-0.629171726719173	0.44549718764176	-0.782376247345216	0.433993488804653	0.589492911843303
AT5G28470	0.25158506388755	0	0.909899734468478	0	1	NA
AT5G28490	22.3668505320977	1.10222726202072	0.50431210953551	1.74407137033843	0.0811466455616616	0.175374146159806
AT5G28646	88.7744295828968	-1.46527552606741	0.614911556540939	-1.80132393714535	0.0716518370869176	0.160077772914321
AT5G28690	0.525489039470102	0	0.909899987190628	0	1	NA
AT5G28750	561.687111090155	-1.33459272290449	0.280046205925202	-4.46176273283508	8.1288202085679e-06	9.62207853164547e-05
AT5G28850	580.297054377033	0.172235782733767	0.158198270137408	1.0749457102434	0.282399035245611	0.437759103951788
AT5G28910	143.784762700989	-0.858446888946059	0.412344592742884	-2.13196585711273	0.0330096534766334	0.0887792509452433
AT5G30490	109.857455539661	-0.399648683901664	0.32551980364367	-1.2649577613073	0.205886469675583	0.348717267897782
AT5G30510	1926.0881905498	-1.27945689247668	0.220139069298067	-5.51413665378559	3.50496195270624e-08	9.3069818060592e-07
AT5G49580	222.507751434276	0.289918059160041	0.247193930880313	1.12177687167385	0.261957322364343	0.414117888944734
AT5G49570	371.985160916688	0.311422684168491	0.24612041620125	1.20635117134911	0.227682114827643	0.37519918612613
AT5G49550	10.5852090583447	-0.123493094633291	0.730578106663131	0.00119562080362046	0.999046032847501	1
AT5G49540	498.523779958953	0.546954156896451	0.314010620222758	1.72202263285624	0.0850654186466514	0.181964514024597
AT5G49525	43.5522843116818	0.560335648652296	0.627209489987394	1.07917968826389	0.280507632552711	0.435852514475571
AT5G49510	343.986606128014	-0.230054433011696	0.200170037666042	-1.10462654955377	0.269321442010377	0.422828960007644
AT5G49450	728.868742847546	1.45634125931689	0.547378760997046	2.09275375932068	0.0363711415533382	0.0953268973741072
AT5G49400	197.96931716017	0.129115784723598	0.310815696358011	0.390030686977084	0.696513855413885	0.805020334026403
AT5G49350	53.5136804748263	1.68116077309976	0.722122362771323	1.72730095902858	0.0841136270517923	0.180492767926479
AT5G49280	133.520362195446	-0.0304473107003781	0.362595319445902	-0.161071156034503	0.872037357736121	0.92723025528827
AT5G49210	174.832420424541	-0.638533891258477	0.223631261115499	-2.82816674322473	0.00468154153703231	0.0187377515152625
AT5G49190	65.3819655229738	0.444354191506097	0.500364435799474	0.554517970936188	0.579224410277828	0.716397737318677
AT5G49130	10.5487603565236	2.94358885820749	1.1686478385706	3.32621941291968	0.000880326018279951	0.0047924969985369
AT5G49060	89.730382918577	1.03712038240359	0.361174586757668	2.43124357870948	0.0150470949795699	0.047795548434481
AT5G49010	23.697919219694	-1.13091682660817	0.49962724444282	-1.98860707398827	0.0467445899831886	0.115971691589863
AT5G48970	578.455156982928	-0.902471264286553	0.223855838933086	-3.9292693834738	8.52043468130682e-05	0.000695390037450437
AT5G48940	99.2511368964516	-2.19561502562564	0.827139219402144	-2.61383697711016	0.00895317450879291	0.0316508003781881
AT5G48910	78.1332730876669	-0.824229216245429	0.41761106678609	-1.79533149110501	0.0726009005480203	0.161697874518006
AT5G48840	71.5117955164009	0.328466799043592	0.356730946837499	1.11453162452779	0.26505118520774	0.417894863171828
AT5G48820	38.6644432560007	0.0696195854637359	0.437733274173836	0.221451805999691	0.824740658222364	0.896551451205797
AT5G48800	117.736402752866	-0.773353759293769	0.444704802731132	-1.31363253207681	0.188969895423727	0.328541328005818
AT5G48810	633.56033667184	-0.38688843753264	0.215115649081264	-1.794747788674	0.0726938928152435	0.161823954839339
AT5G48790	216.006299596933	-2.05477407462985	0.294619691637163	-6.49999435027545	8.03230281844766e-11	4.96189928621536e-09
AT5G48740	23.5890316784667	-0.471343322610189	0.538505863323166	-0.764195394071073	0.444750810949784	0.599527328201819
AT5G48730	66.6453472433508	0.00118976250298994	0.317219302054648	-0.061945768211106	0.950606019696198	0.97864749316183
AT5G48720	114.594640211757	0.013930968598779	0.315537170759941	-0.0144793111281726	0.988447584862687	1
AT5G48690	31.9095033641307	-2.22482290946973	0.435769593779977	-4.91493862306397	8.88102781927518e-07	1.47527886024953e-05
AT5G48660	20.3626978665474	-0.317590417011718	0.565423981263888	-0.68034997939978	0.496282885287027	0.646750721044089
AT5G48650	8.70733117102688	0.297950399126369	0.729223664480573	0.187032318437738	0.851635293582674	0.914776520444928
AT5G48610	183.108746240408	-0.0993292141014442	0.270449287108848	-0.540849138035966	0.588611570578243	0.723753435078964
AT5G48590	310.280729036113	-0.210218375846542	0.280554243396004	-0.735661149340021	0.461936938669158	0.6149989135123
AT5G48570	124.056598443726	-0.792542207018606	0.552117834898331	-1.27872219167446	0.2009949021248	0.343012019539791
AT5G48545	142.720822586148	-1.08378391358461	0.378694217139944	-2.73501740471727	0.00623769777885869	0.0237599438471679
AT5G48540	1118.95336106267	1.83812373029512	0.529535504726278	3.15109958813237	0.00162657019017395	0.00793917976773245
AT3G07440	117.373923527331	0.21863103824106	0.3590999709902	0.589048914252683	0.555828461337794	0.696684807359496
AT5G48520	198.279673328204	-0.461952540426573	0.236318014299549	-1.8192235300924	0.0688773343917429	0.155172427018298
AT5G48500	178.023729028345	-1.08105836061064	0.448858885240301	-2.0546591217971	0.0399119408884857	0.10265625854374
AT5G48440	101.934203743276	0.0615491476762539	0.29838331732121	0.359394658122131	0.719299870361498	0.822505371338958
AT5G48390	1141.50189544238	0.344678684109616	0.176985717643565	1.89875514831578	0.0575966768528627	0.135540213454931
AT5G48340	64.5105609155495	0.0617100851414209	0.349488819268395	0.0875854681790395	0.9302061525013	0.965592955198706
AT5G48310	91.1579297745077	-0.0280633553710063	0.49057227869026	-0.0126286608104481	0.989924054340237	1
AT5G48300	162.173166767074	-0.524416023001854	0.343920176023508	-1.15522196798899	0.24799954090686	0.398389149640989
AT5G48290	109.342770252467	-0.146593118510505	0.435265758921186	-0.0231264412998272	0.981549414216711	0.997928203230443
AT5G48240	155.162615706136	-0.0134325089634843	0.279542765838473	-0.025571733098192	0.979598932414575	0.99651464386687
AT5G48220	109.123615116531	-0.0242567046505688	0.302765135550938	-0.00585702165614961	0.995326799567077	1
AT5G48180	3045.47320435658	5.27353318787203	0.614437598825214	6.38061359189508	1.76379839569639e-10	9.68510409192419e-09
AT5G48150	623.876589097416	0.0268518767390977	0.236432067322293	0.151272781510512	0.879760539384047	0.932599639884501
AT5G48140	2.32637248946179	-1.40624574910313	1.34199936421307	-1.45176515596564	0.146566915474842	0.27322439014817
AT5G48100	0.150473431117834	0.155325715305617	0.909899846398911	0.253926580988575	0.799552279007113	NA
AT5G48090	70.1854503949485	0.486265085953546	0.443041630468638	1.26255197235386	0.206750237305298	0.349780664881947
AT5G48060	22.2336211533359	-0.95877570755866	0.644539376425343	-1.29380936036309	0.195731278676614	0.336363671321207
AT5G48030	316.360221834202	-0.167646646009793	0.230252495380253	-0.668154367559076	0.504035060468992	0.653376998927832
AT5G48020	330.271750625715	1.79869936743913	0.348968179614077	4.5831330518015	4.58060370168847e-06	5.92680148776288e-05
AT5G47960	78.0355683022118	1.5979155999609	0.501798470606005	2.69732161256211	0.00698997247285852	0.0260764521418801
AT5G47970	118.649749151142	-0.117692060558124	0.294219254078073	-0.338658067059242	0.734867333442484	0.834294770368147
AT5G47940	232.771590331591	-0.0247947494537512	0.190717497764154	-0.119836268650948	0.904612850727253	0.949167930895398
AT5G47910	2032.42479985709	1.989354692867	0.401020023735807	4.44891028002115	8.63070566605748e-06	0.000100952586788184
AT5G47900	18.0626098592306	-0.640358076381501	0.531281290240204	-0.848555689449433	0.396128572078383	0.553977160535957
AT5G47880	1302.88140571094	2.19946540272553	0.34511850543648	5.57173459903173	2.52215441013668e-08	7.00025727156657e-07
AT5G47870	129.938007672257	0.552592725749333	0.331516148630339	1.6894905069548	0.0911254695598794	0.19176877560206
AT5G47860	289.81410397519	1.40826515100698	0.390973895055586	2.98661661070376	0.00282083234607227	0.0124344470438483
AT5G47840	464.593277536678	-1.41520188633966	0.261965619340476	-5.07047826026646	3.96817244199068e-07	7.43917343682363e-06
AT5G47830	209.618991001239	0.241315137225254	0.286762075351769	0.622681418923388	0.533493895472369	0.678145353481589
AT5G47820	689.559258721486	-1.21177790350387	0.296109034492458	-3.70620607867857	0.000210387134144251	0.00146611731435972
AT3G32940	120.837055142839	0.189966737027188	0.385602523737369	0.495070035147916	0.620550684650447	0.748184957347256
AT3G32930	421.930339034967	-1.11984176002664	0.24281084049003	-4.32009636404308	1.55961080546918e-05	0.00016617292967543
AT3G60900	116.149365758659	-2.21382301578266	0.56074285551972	-3.25610515909793	0.00112951908946626	0.005891314605891
AT3G30390	2684.38710018716	1.76803332704565	0.308270844590021	5.09764708243982	3.43901192612054e-07	6.64335869273249e-06
AT3G30380	220.608166701886	-0.0376225402897814	0.245480783787085	-0.20581354204422	0.836936562636299	0.904734177079969
AT3G30340	20.6372696043734	-1.04332916616441	0.632048877892427	-2.02088041800344	0.0432921454523512	0.109218740746282
AT3G30300	188.240307860906	0.150743648134681	0.273156049834554	0.421206309731017	0.673604437279844	0.788323677387562
AT5G38880	340.093706005394	-0.431433088242207	0.231639248802019	-1.72054273632351	0.0853338322911752	0.182363268503579
AT3G30260	7.54890835479904	-0.160110170417982	1.2293773305577	0.0339688284042896	0.972902007678961	0.992394919978963
AT3G30210	2.77488086659247	0.431081077146701	1.28172882969803	0.959339692881545	0.337387645360848	0.495375389833693
AT3G30180	130.466647004893	-0.503899721196246	0.336202769958627	-1.29950616682721	0.193770278496445	0.334241518783231
AT2G10440	83.854536638516	1.38711150854403	0.320241578323538	3.84393058737552	0.000121079265779817	0.000928232974602319
AT3G29970	291.01895475281	4.08363999806303	0.905562831662112	4.05268259562032	5.06336770212976e-05	0.000449064679903244
AT3G29810	582.629438460015	-0.427340702519995	0.377239295925751	-1.2040764466556	0.228560032561844	0.376440616488406
AT3G29680	0.16549303431826	0.158106345643217	0.909899735058934	0.127181675702905	0.898796608269446	NA
AT3G29380	18.3098805717276	0.934086106437214	1.20123828668855	0.876051993694536	0.381001768889642	0.5396817253436
AT3G29360	0	NA	NA	NA	NA	NA
AT4G04402	46.4562474282679	-0.45740245245103	0.442690052179931	-0.903861911718935	0.366068627807403	0.525728685608775
AT3G29200	377.035456124171	-0.340971955884845	0.335506509746902	-0.825906333810343	0.408857227379989	0.565584241685512
AT3G29185	191.999036978128	-1.43863877367629	0.27044231176527	-4.905627273502	9.31292282171247e-07	1.53840492034435e-05
AT3G29180	292.891585947335	0.131131412988481	0.331608551661547	0.313699122778201	0.753749567087507	0.846887555602692
AT3G29170	124.902811712165	0.224512962787849	0.351432697104778	0.654465999553028	0.512811625430265	0.660591675333419
AT3G29130	86.1441380159945	-0.0452067879975958	0.287489881052086	-0.25169787582612	0.801274598998891	0.880674392462425
AT3G29035	417.51560593765	1.92468466783451	0.474520400241072	3.6225712110881	0.000291689124023164	0.00192629591889239
AT3G29010	119.041729150109	1.1300091482485	0.380312382460291	2.49343261791269	0.0126514594669481	0.0416356114273905
AT3G28970	133.183478725549	-0.209160057329326	0.249199178478954	-0.827849959753513	0.40775547703902	0.564645517277041
AT3G28960	13.4065316523894	-0.114621853644903	0.788592830423732	-0.333539729266475	0.738726904996398	0.83674096688043
AT3G28950	815.75306057748	0.572471817446545	0.235267700554715	2.11101718725708	0.0347708345886094	0.0923019871927707
AT3G28930	293.350907322841	0.190059049920069	0.300557037715736	0.429963309443267	0.66722233111043	0.783586539889475
AT5G48600	345.687366361427	-0.973314517403094	0.469333989328776	-1.49979610450412	0.133667226723686	0.255076008864218
